date_iso;date_fr;open;high;low;close;volume
2025-10-27;27/10/2025;210.16;210.16;210.16;210.16;0
2025-10-28;28/10/2025;219.99;219.99;219.99;219.99;0
2025-10-29;29/10/2025;233.21;233.21;233.21;233.21;0
2025-10-30;30/10/2025;244.37;244.37;244.37;244.37;0
2025-10-31;31/10/2025;229.76;229.76;229.76;229.76;0
2025-11-03;03/11/2025;215.49;215.49;215.49;215.49;0
2025-11-04;04/11/2025;202.58;202.58;202.58;202.58;0
2025-11-05;05/11/2025;192.5;192.5;192.5;192.5;0
2025-11-06;06/11/2025;183.48;183.48;183.48;183.48;0
2025-11-07;07/11/2025;176.06;176.06;176.06;176.06;0
2025-11-10;10/11/2025;169.1;169.1;169.1;169.1;0
2025-11-11;11/11/2025;176.33;176.33;176.33;176.33;0
2025-11-12;12/11/2025;183.71;183.71;183.71;183.71;0
2025-11-13;13/11/2025;179.77;179.77;179.77;179.77;0
2025-11-14;14/11/2025;174.14;174.14;174.14;174.14;0
2025-11-17;17/11/2025;173.91;173.91;173.91;173.91;0
2025-11-18;18/11/2025;172.13;172.13;172.13;172.13;0
2025-11-19;19/11/2025;171.89;171.89;171.89;171.89;0
2025-11-20;20/11/2025;172.67;172.67;172.67;172.67;0
2025-11-21;21/11/2025;170.89;170.89;170.89;170.89;0
2025-11-24;24/11/2025;170.24;170.24;170.24;170.24;0
2025-11-25;25/11/2025;173.04;173.04;173.04;173.04;0
2025-11-26;26/11/2025;176.86;176.86;176.86;176.86;0
2025-11-27;27/11/2025;184.61;184.61;184.61;184.61;0
2025-11-28;28/11/2025;184.48;184.48;184.48;184.48;0
2025-12-01;01/12/2025;184.8;184.8;184.8;184.8;0
2025-12-02;02/12/2025;190.07;190.07;190.07;190.07;0
2025-12-03;03/12/2025;189.13;189.13;189.13;189.13;0
2025-12-04;04/12/2025;187.2;187.2;187.2;187.2;0
2025-12-05;05/12/2025;187.91;187.91;187.91;187.91;0
2025-12-08;08/12/2025;183.58;183.58;183.58;183.58;0
2025-12-09;09/12/2025;176.83;176.83;176.83;176.83;0
2025-12-10;10/12/2025;171.93;171.93;171.93;171.93;0
2025-12-11;11/12/2025;173.46;173.46;173.46;173.46;0
2025-12-12;12/12/2025;168.1;168.1;168.1;168.1;0
2025-12-15;15/12/2025;168.17;168.17;168.17;168.17;0
2025-12-16;16/12/2025;170.59;170.59;170.59;170.59;0
2025-12-17;17/12/2025;170.66;170.66;170.66;170.66;0
2025-12-18;18/12/2025;171.1;171.1;171.1;171.1;0
2025-12-19;19/12/2025;170.7;170.7;170.7;170.7;0
2025-12-22;22/12/2025;170.52;170.52;170.52;170.52;0
2025-12-23;23/12/2025;167.85;167.85;167.85;167.85;0
2025-12-24;24/12/2025;172.35;172.35;172.35;172.35;0
2025-12-25;25/12/2025;172.35;172.35;172.35;172.35;0
2025-12-26;26/12/2025;175.96;175.96;175.96;175.96;0
2025-12-29;29/12/2025;177.12;177.12;177.12;177.12;0
2025-12-30;30/12/2025;174.53;174.53;174.53;174.53;0
2025-12-31;31/12/2025;173.02;173.02;173.02;173.02;0
2026-01-01;01/01/2026;173.02;173.02;173.02;173.02;0
2026-01-02;02/01/2026;170.29;170.29;170.29;170.29;0
2026-01-05;05/01/2026;163.32;163.32;163.32;163.32;0
2026-01-06;06/01/2026;158.97;158.97;158.97;158.97;0
2026-01-07;07/01/2026;159.95;159.95;159.95;159.95;0
2026-01-08;08/01/2026;163.84;163.84;163.84;163.84;0
2026-01-09;09/01/2026;164.65;164.65;164.65;164.65;0
2026-01-12;12/01/2026;164.34;164.34;164.34;164.34;0
2026-01-13;13/01/2026;163.99;163.99;163.99;163.99;0
2026-01-14;14/01/2026;166.79;166.79;166.79;166.79;0
2026-01-15;15/01/2026;171.03;171.03;171.03;171.03;0
2026-01-16;16/01/2026;172.07;172.07;172.07;172.07;0
2026-01-19;19/01/2026;171.76;171.76;171.76;171.76;0
2026-01-20;20/01/2026;169.39;169.39;169.39;169.39;0
2026-01-21;21/01/2026;167.98;167.98;167.98;167.98;0
2026-01-22;22/01/2026;168.79;168.79;168.79;168.79;0
2026-01-23;23/01/2026;177.2;177.2;177.2;177.2;0
2026-01-26;26/01/2026;180.39;180.39;180.39;180.39;0
2026-01-27;27/01/2026;181.8;181.8;181.8;181.8;0
2026-01-28;28/01/2026;180.49;180.49;180.49;180.49;0
2026-01-29;29/01/2026;180.34;180.34;180.34;180.34;0
2026-01-30;30/01/2026;179.02;179.02;179.02;179.02;0
2026-02-02;02/02/2026;178.71;178.71;178.71;178.71;0
2026-02-03;03/02/2026;179.19;179.19;179.19;179.19;0
2026-02-04;04/02/2026;180.37;180.37;180.37;180.37;0
2026-02-05;05/02/2026;181.57;181.57;181.57;181.57;0
2026-02-06;06/02/2026;188.51;188.51;188.51;188.51;0
2026-02-09;09/02/2026;188.41;188.41;188.41;188.41;0
2026-02-10;10/02/2026;193.84;193.84;193.84;193.84;0
2026-02-11;11/02/2026;192.43;192.43;192.43;192.43;0
2026-02-12;12/02/2026;190.93;190.93;190.93;190.93;0
2026-02-13;13/02/2026;188.28;188.28;188.28;188.28;0
2026-02-16;16/02/2026;188.36;188.36;188.36;188.36;0
2026-02-17;17/02/2026;190.02;190.02;190.02;190.02;0
2026-02-18;18/02/2026;194;194;194;194;0
2026-02-19;19/02/2026;194.74;194.74;194.74;194.74;0
2026-02-20;20/02/2026;198.33;198.33;198.33;198.33;0
2026-02-23;23/02/2026;201.1;201.1;201.1;201.1;0
2026-02-24;24/02/2026;201.4;201.4;201.4;201.4;0
2026-02-25;25/02/2026;206.15;206.15;206.15;206.15;0
2026-02-26;26/02/2026;208.82;208.82;208.82;208.82;0
2026-02-27;27/02/2026;208.86;208.86;208.86;208.86;0
2026-03-02;02/03/2026;202.83;202.83;202.83;202.83;0
2026-03-03;03/03/2026;207.39;207.39;207.39;207.39;0
2026-03-04;04/03/2026;206.05;206.05;206.05;206.05;0
2026-03-05;05/03/2026;209.14;209.14;209.14;209.14;0
2026-03-06;06/03/2026;206.36;206.36;206.36;206.36;0
2026-03-09;09/03/2026;204.37;204.37;204.37;204.37;0
2026-03-10;10/03/2026;208.12;208.12;208.12;208.12;0
2026-03-11;11/03/2026;206.92;206.92;206.92;206.92;0
2026-03-12;12/03/2026;201.38;201.38;201.38;201.38;0
2026-03-13;13/03/2026;196.53;196.53;196.53;196.53;0
2026-03-16;16/03/2026;196.53;196.53;196.53;196.53;0
2026-03-17;17/03/2026;201.05;201.05;201.05;201.05;0
2026-03-18;18/03/2026;202.22;202.22;202.22;202.22;0
2026-03-19;19/03/2026;205.6;205.6;205.6;205.6;0
2026-03-20;20/03/2026;205.6;205.6;205.6;205.6;0
2026-03-23;23/03/2026;204.35;204.35;204.35;204.35;0
2026-03-24;24/03/2026;198.74;198.74;198.74;198.74;0
2026-03-25;25/03/2026;195.15;195.15;195.15;195.15;0
2026-03-26;26/03/2026;196.3;196.3;196.3;196.3;0
2026-03-27;27/03/2026;196.19;196.19;196.19;196.19;0
2026-03-30;30/03/2026;195.15;195.15;195.15;195.15;0
2026-03-31;31/03/2026;195.75;195.75;195.75;195.75;0
2026-04-01;01/04/2026;195.44;195.44;195.44;195.44;0
2026-04-02;02/04/2026;193.61;193.61;193.61;193.61;0
2026-04-03;03/04/2026;193.77;193.77;193.77;193.77;0
2026-04-06;06/04/2026;193.77;193.77;193.77;193.77;0
2026-04-07;07/04/2026;195.93;195.93;195.93;195.93;0
2026-04-08;08/04/2026;200.28;200.28;200.28;200.28;0
2026-04-09;09/04/2026;198.95;198.95;198.95;198.95;0
2026-04-10;10/04/2026;196.29;196.29;196.29;196.29;0
2026-04-13;13/04/2026;194.99;194.99;194.99;194.99;0
2026-04-14;14/04/2026;193.04;193.04;193.04;193.04;0
2026-04-15;15/04/2026;185.53;185.53;185.53;185.53;0
2026-04-16;16/04/2026;189.06;189.06;189.06;189.06;0
2026-04-17;17/04/2026;188.15;188.15;188.15;188.15;0
2026-04-20;20/04/2026;188.19;188.19;188.19;188.19;0
2026-04-21;21/04/2026;190.15;190.15;190.15;190.15;0
2026-04-22;22/04/2026;192.16;192.16;192.16;192.16;0
2026-04-23;23/04/2026;189.72;189.72;189.72;189.72;0
2026-04-24;24/04/2026;195.33;195.33;195.33;195.33;0
2026-04-27;27/04/2026;195.83;195.83;195.83;195.83;0
2026-04-28;28/04/2026;194.12;194.12;194.12;194.12;0
2026-04-29;29/04/2026;189.45;189.45;189.45;189.45;0
2026-04-30;30/04/2026;181.22;181.22;181.22;181.22;0
2026-05-01;01/05/2026;181.22;181.22;181.22;181.22;0
2026-05-04;04/05/2026;178.05;178.05;178.05;178.05;0
2026-05-05;05/05/2026;170.81;170.81;170.81;170.81;0
2026-05-06;06/05/2026;174.1;174.1;174.1;174.1;0
2026-05-07;07/05/2026;173.79;173.79;173.79;173.79;0
2026-05-08;08/05/2026;171.71;171.71;171.71;171.71;0
2026-05-11;11/05/2026;172.35;172.35;172.35;172.35;0
2026-05-12;12/05/2026;172.83;172.83;172.83;172.83;0
2026-05-13;13/05/2026;180.08;180.08;180.08;180.08;0
2026-05-14;14/05/2026;180.08;180.08;180.08;180.08;0
2026-05-15;15/05/2026;184.6;184.6;184.6;184.6;0
2026-05-18;18/05/2026;180.61;180.61;180.61;180.61;0
2026-05-19;19/05/2026;181.25;181.25;181.25;181.25;0
2026-05-20;20/05/2026;179.63;179.63;179.63;179.63;0
2026-05-21;21/05/2026;179.98;179.98;179.98;179.98;0
2026-05-22;22/05/2026;181.59;181.59;181.59;181.59;0
2026-05-25;25/05/2026;181.59;181.59;181.59;181.59;0
2026-05-26;26/05/2026;183;183;183;183;0
2026-05-27;27/05/2026;183;183;183;183;0
2026-05-28;28/05/2026;182.28;182.28;182.28;182.28;0
2026-05-29;29/05/2026;184.68;184.68;184.68;184.68;0
2026-06-01;01/06/2026;184.36;184.36;184.36;184.36;0
2026-06-02;02/06/2026;186.72;186.72;186.72;186.72;0
2026-06-03;03/06/2026;187.17;187.17;187.17;187.17;0
2026-06-04;04/06/2026;189.19;189.19;189.19;189.19;0
2026-06-05;05/06/2026;189.32;189.32;189.32;189.32;0
2026-06-08;08/06/2026;188.51;188.51;188.51;188.51;0
2026-06-09;09/06/2026;188.74;188.74;188.74;188.74;0
2026-06-10;10/06/2026;190.49;190.49;190.49;190.49;0
2026-06-11;11/06/2026;193.23;193.23;193.23;193.23;0
2026-06-12;12/06/2026;193.33;193.33;193.33;193.33;0
2026-06-15;15/06/2026;195.42;195.42;195.42;195.42;0
2026-06-16;16/06/2026;198.94;198.94;198.94;198.94;0
2026-06-17;17/06/2026;208.56;208.56;208.56;208.56;0
