date_iso;date_fr;open;high;low;close;volume
2009-07-14;14/07/2009;1150;1150;1150;1150;41
2009-07-15;15/07/2009;1151;1151;1151;1151;16
2009-07-16;16/07/2009;1151;1151;1151;1151;6
2009-07-17;17/07/2009;1151;1151;1151;1151;66
2009-07-20;20/07/2009;1151;1151;1151;1151;28
2009-07-21;21/07/2009;1150;1150;1150;1150;23
2009-07-22;22/07/2009;1150;1150;1150;1150;3
2009-07-23;23/07/2009;1111;1111;1111;1111;13
2009-07-28;28/07/2009;1110;1110;1110;1110;38
2009-07-29;29/07/2009;1100;1100;1100;1100;10
2009-07-30;30/07/2009;1100;1100;1100;1100;1
2009-08-04;04/08/2009;1080;1080;1080;1080;42
2009-08-05;05/08/2009;1080;1080;1080;1080;3
2009-08-13;13/08/2009;1050;1050;1050;1050;62
2009-08-14;14/08/2009;1050;1050;1050;1050;8
2009-08-17;17/08/2009;1050;1050;1050;1050;45
2009-08-18;18/08/2009;1050;1050;1050;1050;50
2009-08-19;19/08/2009;1050;1050;1050;1050;113
2009-08-24;24/08/2009;1050;1050;1050;1050;404
2009-08-25;25/08/2009;1050;1050;1050;1050;3
2009-08-27;27/08/2009;1050;1050;1050;1050;19
2009-08-28;28/08/2009;1050;1050;1050;1050;100
2009-08-31;31/08/2009;1050;1050;1050;1050;10
2009-09-01;01/09/2009;1050;1050;1050;1050;6
2009-09-02;02/09/2009;1050;1050;1050;1050;77
2009-09-03;03/09/2009;1050;1050;1050;1050;60
2009-09-10;10/09/2009;1024;1024;1024;1024;86
2009-09-11;11/09/2009;1024;1024;1024;1024;69
2009-09-14;14/09/2009;1024;1024;1024;1024;11
2009-09-15;15/09/2009;1050;1050;1050;1050;54
2009-09-16;16/09/2009;1060;1060;1060;1060;23
2009-09-18;18/09/2009;1055;1055;1055;1055;41
2009-09-23;23/09/2009;1050;1050;1050;1050;28
2009-09-25;25/09/2009;1050;1050;1050;1050;2
2009-09-30;30/09/2009;1000;1000;1000;1000;98
2009-10-05;05/10/2009;1000;1000;1000;1000;280
2009-10-06;06/10/2009;1000;1000;1000;1000;149
2009-10-07;07/10/2009;1000;1000;1000;1000;29
2009-10-14;14/10/2009;1100;1100;1100;1100;11
2009-10-15;15/10/2009;1055;1055;1055;1055;9
2009-10-19;19/10/2009;1055;1055;1055;1055;1
2009-10-26;26/10/2009;1055;1055;1055;1055;19
2009-10-29;29/10/2009;1005;1005;1005;1005;14
2009-11-02;02/11/2009;1005;1005;1005;1005;3
2009-11-06;06/11/2009;1015;1015;1015;1015;100
2009-11-10;10/11/2009;1015;1015;1015;1015;45
2009-11-12;12/11/2009;1015;1015;1015;1015;3
2009-11-13;13/11/2009;1015;1015;1015;1015;27
2009-11-16;16/11/2009;1015;1015;1015;1015;10
2009-11-18;18/11/2009;1001;1001;1001;1001;500
2009-11-20;20/11/2009;1010;1010;1010;1010;47
2009-11-23;23/11/2009;1015;1015;1015;1015;80
2009-12-01;01/12/2009;1016;1016;1016;1016;98
2009-12-04;04/12/2009;1020;1020;1020;1020;409
2009-12-08;08/12/2009;1090;1090;1090;1090;25
2009-12-15;15/12/2009;1090;1090;1090;1090;10
2009-12-16;16/12/2009;1050;1050;1050;1050;30
2009-12-22;22/12/2009;1040;1040;1040;1040;257
2009-12-24;24/12/2009;1030;1030;1030;1030;102
2009-12-28;28/12/2009;1030;1030;1030;1030;2
2009-12-31;31/12/2009;1020;1020;1020;1020;145
2010-01-04;04/01/2010;1010;1010;1010;1010;45
2010-01-05;05/01/2010;1010;1010;1010;1010;15
2010-01-06;06/01/2010;1010;1010;1010;1010;13
2010-01-13;13/01/2010;1010;1010;1010;1010;12
2010-01-14;14/01/2010;1000;1000;1000;1000;25
2010-01-15;15/01/2010;1000;1000;1000;1000;5
2010-01-19;19/01/2010;1000;1000;1000;1000;10
2010-01-20;20/01/2010;990;990;990;990;30
2010-01-21;21/01/2010;950;950;950;950;115
2010-01-25;25/01/2010;945;945;945;945;253
2010-01-26;26/01/2010;945;945;945;945;100
2010-01-27;27/01/2010;945;945;945;945;33
2010-01-28;28/01/2010;945;945;945;945;37
2010-01-29;29/01/2010;945;945;945;945;25
2010-02-02;02/02/2010;920;920;920;920;10
2010-02-03;03/02/2010;918;918;918;918;351
2010-02-04;04/02/2010;987;987;987;987;10
2010-02-09;09/02/2010;913;913;913;913;785
2010-02-10;10/02/2010;900;900;900;900;99
2010-02-11;11/02/2010;900;900;900;900;102
2010-02-15;15/02/2010;900;900;900;900;7
2010-02-17;17/02/2010;833;833;833;833;89
2010-02-18;18/02/2010;800;800;800;800;466
2010-03-08;08/03/2010;925;925;925;925;45
2010-03-12;12/03/2010;950;950;950;950;10
2010-03-19;19/03/2010;1000;1000;1000;1000;50
2010-03-23;23/03/2010;1050;1050;1050;1050;550
2010-03-24;24/03/2010;1090;1090;1090;1090;10
2010-03-26;26/03/2010;1090;1090;1090;1090;45
2010-03-29;29/03/2010;1090;1090;1090;1090;33
2010-03-30;30/03/2010;1090;1090;1090;1090;10
2010-04-01;01/04/2010;1090;1090;1090;1090;51
2010-04-02;02/04/2010;1090;1090;1090;1090;1
2010-04-06;06/04/2010;1090;1090;1090;1090;26
2010-04-08;08/04/2010;1090;1090;1090;1090;10
2010-04-09;09/04/2010;1090;1090;1090;1090;62
2010-04-12;12/04/2010;1100;1100;1100;1100;17
2010-04-15;15/04/2010;1183;1183;1183;1183;47
2010-04-16;16/04/2010;1203;1203;1203;1203;20
2010-04-19;19/04/2010;1293;1293;1293;1293;43
2010-04-20;20/04/2010;1330;1330;1330;1330;76
2010-04-21;21/04/2010;1280;1280;1280;1280;378
2010-04-22;22/04/2010;1279;1279;1279;1279;175
2010-04-23;23/04/2010;1279;1279;1279;1279;18
2010-04-30;30/04/2010;1270;1270;1270;1270;16
2010-05-03;03/05/2010;1265;1265;1265;1265;111
2010-05-04;04/05/2010;1264;1264;1264;1264;205
2010-05-05;05/05/2010;1264;1264;1264;1264;20
2010-05-06;06/05/2010;1260;1260;1260;1260;46
2010-05-07;07/05/2010;1260;1260;1260;1260;6
2010-05-17;17/05/2010;1260;1260;1260;1260;3
2010-05-19;19/05/2010;1260;1260;1260;1260;20
2010-05-20;20/05/2010;1250;1250;1250;1250;20
2010-05-21;21/05/2010;1250;1250;1250;1250;80
2010-05-25;25/05/2010;1260;1260;1260;1260;21
2010-05-27;27/05/2010;1300;1300;1300;1300;29
2010-06-09;09/06/2010;1300;1300;1300;1300;7
2010-06-10;10/06/2010;1260;1260;1260;1260;9
2010-06-14;14/06/2010;1260;1260;1260;1260;1
2010-06-15;15/06/2010;1260;1260;1260;1260;50
2010-06-16;16/06/2010;1260;1260;1260;1260;32
2010-06-17;17/06/2010;1260;1260;1260;1260;17
2010-06-22;22/06/2010;1250;1250;1250;1250;20
2010-06-23;23/06/2010;1251;1251;1251;1251;20
2010-06-25;25/06/2010;1260;1260;1260;1260;100
2010-06-29;29/06/2010;1200;1200;1200;1200;30
2010-07-06;06/07/2010;1200;1200;1200;1200;9
2010-07-09;09/07/2010;1110;1110;1110;1110;31
2010-07-12;12/07/2010;1110;1110;1110;1110;19
2010-07-14;14/07/2010;1100;1100;1100;1100;12
2010-07-15;15/07/2010;1100;1100;1100;1100;3
2010-07-20;20/07/2010;1100;1100;1100;1100;150
2010-07-21;21/07/2010;1100;1100;1100;1100;40
2010-07-23;23/07/2010;1103;1103;1103;1103;20
2010-07-27;27/07/2010;1103;1103;1103;1103;79
2010-07-28;28/07/2010;1110;1110;1110;1110;134
2010-07-29;29/07/2010;1110;1110;1110;1110;10
2010-08-02;02/08/2010;1193;1193;1193;1193;15
2010-08-04;04/08/2010;1200;1200;1200;1200;52
2010-08-05;05/08/2010;1200;1200;1200;1200;10
2010-08-11;11/08/2010;1150;1150;1150;1150;36
2010-08-12;12/08/2010;1150;1150;1150;1150;6
2010-08-17;17/08/2010;1150;1150;1150;1150;2
2010-08-18;18/08/2010;1150;1150;1150;1150;14
2010-08-19;19/08/2010;1160;1160;1160;1160;81
2010-08-20;20/08/2010;1200;1200;1200;1200;41
2010-08-23;23/08/2010;1110;1110;1110;1110;213
2010-08-26;26/08/2010;1200;1200;1200;1200;10
2010-08-30;30/08/2010;1200;1200;1200;1200;1
2010-08-31;31/08/2010;1200;1200;1200;1200;10
2010-09-02;02/09/2010;1110;1110;1110;1110;12
2010-09-03;03/09/2010;1110;1110;1110;1110;12
2010-09-07;07/09/2010;1125;1125;1125;1125;119
2010-09-09;09/09/2010;1150;1150;1150;1150;117
2010-09-16;16/09/2010;1168;1168;1168;1168;22
2010-09-20;20/09/2010;1168;1168;1168;1168;4
2010-09-22;22/09/2010;1168;1168;1168;1168;10
2010-09-29;29/09/2010;1168;1168;1168;1168;4
2010-10-11;11/10/2010;1210;1210;1210;1210;10
2010-10-12;12/10/2010;1200;1200;1200;1200;198
2010-10-13;13/10/2010;1150;1150;1150;1150;168
2010-10-14;14/10/2010;1200;1200;1200;1200;18
2010-10-15;15/10/2010;1200;1200;1200;1200;3
2010-10-20;20/10/2010;1290;1290;1290;1290;17
2010-10-21;21/10/2010;1300;1300;1300;1300;18
2010-10-22;22/10/2010;1300;1300;1300;1300;2
2010-10-26;26/10/2010;1250;1250;1250;1250;72
2010-10-27;27/10/2010;1250;1250;1250;1250;9
2010-10-29;29/10/2010;1250;1250;1250;1250;69
2010-11-02;02/11/2010;1250;1250;1250;1250;14
2010-11-05;05/11/2010;1300;1300;1300;1300;10
2010-11-08;08/11/2010;1300;1300;1300;1300;20
2010-11-09;09/11/2010;1300;1300;1300;1300;1
2010-11-10;10/11/2010;1300;1300;1300;1300;15
2010-11-11;11/11/2010;1300;1300;1300;1300;15
2010-11-19;19/11/2010;1250;1250;1250;1250;30
2010-11-23;23/11/2010;1205;1205;1205;1205;300
2010-11-25;25/11/2010;1205;1205;1205;1205;36
2010-11-26;26/11/2010;1205;1205;1205;1205;125
2010-11-30;30/11/2010;1205;1205;1205;1205;36
2010-12-02;02/12/2010;1205;1205;1205;1205;133
2010-12-03;03/12/2010;1195;1195;1195;1195;55
2010-12-06;06/12/2010;1150;1150;1150;1150;10
2010-12-07;07/12/2010;1100;1100;1100;1100;55
2010-12-08;08/12/2010;1100;1100;1100;1100;84
2010-12-09;09/12/2010;1100;1100;1100;1100;11
2010-12-13;13/12/2010;1100;1100;1100;1100;1
2010-12-17;17/12/2010;1100;1100;1100;1100;20
2010-12-21;21/12/2010;1150;1150;1150;1150;50
2010-12-22;22/12/2010;1150;1150;1150;1150;1
2010-12-23;23/12/2010;1150;1150;1150;1150;189
2011-01-07;07/01/2011;1200;1200;1200;1200;13
2011-01-11;11/01/2011;1200;1200;1200;1200;28
2011-01-12;12/01/2011;1200;1200;1200;1200;16
2011-01-14;14/01/2011;1200;1200;1200;1200;84
2011-01-26;26/01/2011;1201;1201;1201;1201;217
2011-01-27;27/01/2011;1161;1161;1161;1161;72
2011-01-28;28/01/2011;1161;1161;1161;1161;51
2011-02-03;03/02/2011;1200;1200;1200;1200;10
2011-02-07;07/02/2011;1200;1200;1200;1200;26
2011-02-10;10/02/2011;1200;1200;1200;1200;49
2011-03-01;01/03/2011;1200;1200;1200;1200;3
2011-03-16;16/03/2011;1200;1200;1200;1200;5
2011-04-14;14/04/2011;1200;1200;1200;1200;10
2011-05-04;04/05/2011;1200;1200;1200;1200;10
2011-05-10;10/05/2011;1200;1200;1200;1200;24
2011-05-13;13/05/2011;1210;1210;1210;1210;6
2011-06-06;06/06/2011;1398;1398;1398;1398;1986
2011-06-07;07/06/2011;1398;1398;1398;1398;433
2011-06-08;08/06/2011;1398;1398;1398;1398;506
2011-06-09;09/06/2011;1398;1398;1398;1398;2500
2011-06-10;10/06/2011;1401;1401;1401;1401;336
2011-06-14;14/06/2011;1500;1500;1500;1500;26
2011-06-15;15/06/2011;1613;1613;1613;1613;1020
2011-06-16;16/06/2011;1700;1700;1700;1700;80
2011-06-17;17/06/2011;1700;1700;1700;1700;567
2011-06-20;20/06/2011;1700;1700;1700;1700;84
2011-06-21;21/06/2011;1700;1700;1700;1700;113
2011-06-22;22/06/2011;1700;1700;1700;1700;77
2011-06-23;23/06/2011;1700;1700;1700;1700;38
2011-06-27;27/06/2011;1700;1700;1700;1700;124
2011-06-28;28/06/2011;1700;1700;1700;1700;289
2011-06-29;29/06/2011;1700;1700;1700;1700;74
2011-07-06;06/07/2011;1700;1700;1700;1700;11
2011-07-08;08/07/2011;1700;1700;1700;1700;39
2011-07-11;11/07/2011;1649;1649;1649;1649;52
2011-07-12;12/07/2011;1600;1600;1600;1600;11
2011-07-13;13/07/2011;1600;1600;1600;1600;11
2011-07-18;18/07/2011;1500;1500;1500;1500;25
2011-07-19;19/07/2011;1400;1400;1400;1400;9
2011-07-20;20/07/2011;1400;1400;1400;1400;36
2011-07-21;21/07/2011;1400;1400;1400;1400;4
2011-07-22;22/07/2011;1500;1500;1500;1500;54
2011-07-26;26/07/2011;1595;1595;1595;1595;305
2011-07-27;27/07/2011;1590;1590;1590;1590;92
2011-07-29;29/07/2011;1590;1590;1590;1590;11
2011-08-01;01/08/2011;1590;1590;1590;1590;4
2011-08-02;02/08/2011;1600;1600;1600;1600;61
2011-08-03;03/08/2011;1600;1600;1600;1600;9
2011-08-04;04/08/2011;1600;1600;1600;1600;10
2011-08-05;05/08/2011;1500;1500;1500;1500;38
2011-08-09;09/08/2011;1500;1500;1500;1500;30
2011-08-17;17/08/2011;1500;1500;1500;1500;7
2011-08-18;18/08/2011;1500;1500;1500;1500;7
2011-08-22;22/08/2011;1501;1501;1501;1501;100
2011-08-24;24/08/2011;1501;1501;1501;1501;15
2011-08-29;29/08/2011;1600;1600;1600;1600;10
2011-09-01;01/09/2011;1600;1600;1600;1600;53
2011-09-05;05/09/2011;1600;1600;1600;1600;132
2011-09-07;07/09/2011;1650;1650;1650;1650;1184
2011-09-09;09/09/2011;1650;1650;1650;1650;55
2011-09-14;14/09/2011;1650;1650;1650;1650;10
2011-09-15;15/09/2011;1650;1650;1650;1650;32
2011-09-16;16/09/2011;1650;1650;1650;1650;8
2011-09-19;19/09/2011;1650;1650;1650;1650;8
2011-09-20;20/09/2011;1650;1650;1650;1650;10
2011-09-22;22/09/2011;1650;1650;1650;1650;10
2011-09-23;23/09/2011;1650;1650;1650;1650;1
2011-09-27;27/09/2011;1650;1650;1650;1650;10
2011-09-28;28/09/2011;1650;1650;1650;1650;16
2011-09-30;30/09/2011;1650;1650;1650;1650;2
2011-10-05;05/10/2011;1650;1650;1650;1650;22
2011-10-06;06/10/2011;1650;1650;1650;1650;19
2011-10-07;07/10/2011;1650;1650;1650;1650;114
2011-10-10;10/10/2011;1650;1650;1650;1650;6
2011-10-14;14/10/2011;1600;1600;1600;1600;30
2011-10-21;21/10/2011;1650;1650;1650;1650;35
2011-10-25;25/10/2011;1700;1700;1700;1700;15
2011-10-27;27/10/2011;1650;1650;1650;1650;193
2011-10-28;28/10/2011;1700;1700;1700;1700;82
2011-10-31;31/10/2011;1760;1760;1760;1760;118
2011-11-03;03/11/2011;1650;1650;1650;1650;29
2011-11-08;08/11/2011;1650;1650;1650;1650;70
2011-11-09;09/11/2011;1600;1600;1600;1600;72
2011-11-10;10/11/2011;1601;1601;1601;1601;18
2011-11-14;14/11/2011;1600;1600;1600;1600;231
2011-11-16;16/11/2011;1700;1700;1700;1700;20
2011-11-17;17/11/2011;1701;1701;1701;1701;39
2011-11-18;18/11/2011;1750;1750;1750;1750;51
2011-11-21;21/11/2011;1750;1750;1750;1750;50
2011-11-22;22/11/2011;1750;1750;1750;1750;52
2011-11-23;23/11/2011;1750;1750;1750;1750;24
2011-11-24;24/11/2011;1750;1750;1750;1750;3
2011-11-25;25/11/2011;1700;1700;1700;1700;22
2011-12-01;01/12/2011;1750;1750;1750;1750;65
2011-12-02;02/12/2011;1750;1750;1750;1750;10
2011-12-05;05/12/2011;1750;1750;1750;1750;5
2011-12-06;06/12/2011;1750;1750;1750;1750;16
2011-12-07;07/12/2011;1750;1750;1750;1750;15
2011-12-08;08/12/2011;1750;1750;1750;1750;70
2011-12-19;19/12/2011;1750;1750;1750;1750;45
2011-12-20;20/12/2011;1800;1800;1800;1800;25
2011-12-21;21/12/2011;1800;1800;1800;1800;15
2011-12-22;22/12/2011;1800;1800;1800;1800;22
2011-12-27;27/12/2011;1700;1700;1700;1700;56
2011-12-28;28/12/2011;1700;1700;1700;1700;56
2011-12-29;29/12/2011;1800;1800;1800;1800;24
2012-01-04;04/01/2012;1850;1850;1850;1850;12
2012-01-12;12/01/2012;1860;1860;1860;1860;18
2012-01-13;13/01/2012;1900;1900;1900;1900;17
2012-01-16;16/01/2012;1900;1900;1900;1900;10
2012-01-17;17/01/2012;1900;1900;1900;1900;29
2012-01-20;20/01/2012;1911;1911;1911;1911;30
2012-01-26;26/01/2012;2208;2208;2208;2208;412
2012-02-01;01/02/2012;2200;2200;2200;2200;60
2012-02-02;02/02/2012;2200;2200;2200;2200;20
2012-02-03;03/02/2012;2035;2035;2035;2035;31
2012-02-06;06/02/2012;1950;1950;1950;1950;29
2012-02-07;07/02/2012;1950;1950;1950;1950;30
2012-02-08;08/02/2012;1951;1951;1951;1951;13
2012-02-10;10/02/2012;1951;1951;1951;1951;51
2012-02-14;14/02/2012;1952;1952;1952;1952;125
2012-02-15;15/02/2012;1960;1960;1960;1960;55
2012-02-16;16/02/2012;2050;2050;2050;2050;50
2012-02-17;17/02/2012;2204;2204;2204;2204;65
2012-02-20;20/02/2012;2211;2211;2211;2211;39
2012-02-21;21/02/2012;2374;2374;2374;2374;85
2012-02-22;22/02/2012;2552;2552;2552;2552;30
2012-02-23;23/02/2012;2700;2700;2700;2700;135
2012-02-24;24/02/2012;2898;2898;2898;2898;45
2012-02-27;27/02/2012;2898;2898;2898;2898;51
2012-02-28;28/02/2012;2681;2681;2681;2681;30
2012-02-29;29/02/2012;2600;2600;2600;2600;135
2012-03-01;01/03/2012;2600;2600;2600;2600;21
2012-03-02;02/03/2012;2600;2600;2600;2600;36
2012-03-06;06/03/2012;2600;2600;2600;2600;264
2012-03-09;09/03/2012;2600;2600;2600;2600;144
2012-03-13;13/03/2012;2450;2450;2450;2450;503
2012-03-14;14/03/2012;2500;2500;2500;2500;45
2012-03-15;15/03/2012;2500;2500;2500;2500;75
2012-03-16;16/03/2012;2400;2400;2400;2400;9
2012-03-20;20/03/2012;2405;2405;2405;2405;52
2012-03-23;23/03/2012;2406;2406;2406;2406;58
2012-03-26;26/03/2012;2407;2407;2407;2407;10
2012-03-27;27/03/2012;2412;2412;2412;2412;194
2012-04-02;02/04/2012;2592;2592;2592;2592;9
2012-04-04;04/04/2012;2592;2592;2592;2592;25
2012-04-05;05/04/2012;2592;2592;2592;2592;25
2012-04-11;11/04/2012;2592;2592;2592;2592;1
2012-04-12;12/04/2012;2593;2593;2593;2593;51
2012-04-16;16/04/2012;2550;2550;2550;2550;105
2012-04-19;19/04/2012;2601;2601;2601;2601;10
2012-04-20;20/04/2012;2601;2601;2601;2601;41
2012-04-24;24/04/2012;2601;2601;2601;2601;15
2012-04-30;30/04/2012;2650;2650;2650;2650;40
2012-05-08;08/05/2012;2750;2750;2750;2750;12
2012-05-09;09/05/2012;2750;2750;2750;2750;2
2012-05-10;10/05/2012;2800;2800;2800;2800;158
2012-05-11;11/05/2012;2800;2800;2800;2800;35
2012-05-14;14/05/2012;2800;2800;2800;2800;23
2012-05-15;15/05/2012;2800;2800;2800;2800;8
2012-05-18;18/05/2012;2800;2800;2800;2800;75
2012-05-21;21/05/2012;2820;2820;2820;2820;37
2012-05-25;25/05/2012;2800;2800;2800;2800;176
2012-05-31;31/05/2012;2440;2440;2440;2440;19
2012-06-01;01/06/2012;2400;2400;2400;2400;8
2012-06-04;04/06/2012;2300;2300;2300;2300;63
2012-06-05;05/06/2012;2300;2300;2300;2300;48
2012-06-06;06/06/2012;2300;2300;2300;2300;124
2012-06-08;08/06/2012;2300;2300;2300;2300;40
2012-06-11;11/06/2012;2320;2320;2320;2320;15
2012-06-14;14/06/2012;2301;2301;2301;2301;10
2012-06-15;15/06/2012;2311;2311;2311;2311;13
2012-06-25;25/06/2012;2311;2311;2311;2311;8
2012-06-26;26/06/2012;2311;2311;2311;2311;11
2012-07-09;09/07/2012;2484;2484;2484;2484;25
2012-07-10;10/07/2012;2500;2500;2500;2500;240
2012-07-11;11/07/2012;2601;2601;2601;2601;309
2012-07-16;16/07/2012;2601;2601;2601;2601;15
2012-07-17;17/07/2012;2700;2700;2700;2700;10
2012-07-18;18/07/2012;2700;2700;2700;2700;15
2012-07-19;19/07/2012;2500;2500;2500;2500;34
2012-07-27;27/07/2012;2650;2650;2650;2650;36
2012-07-31;31/07/2012;2650;2650;2650;2650;2
2012-08-03;03/08/2012;2650;2650;2650;2650;5
2012-08-17;17/08/2012;2849;2849;2849;2849;13
2012-08-21;21/08/2012;2651;2651;2651;2651;13
2012-08-23;23/08/2012;2849;2849;2849;2849;54
2012-08-27;27/08/2012;2650;2650;2650;2650;8
2012-08-28;28/08/2012;2650;2650;2650;2650;8
2012-08-30;30/08/2012;2700;2700;2700;2700;27
2012-08-31;31/08/2012;2700;2700;2700;2700;10
2012-09-03;03/09/2012;2651;2651;2651;2651;91
2012-09-04;04/09/2012;2651;2651;2651;2651;225
2012-09-06;06/09/2012;2660;2660;2660;2660;2209
2012-09-07;07/09/2012;2700;2700;2700;2700;16
2012-09-10;10/09/2012;2700;2700;2700;2700;1
2012-09-11;11/09/2012;2680;2680;2680;2680;51
2012-09-13;13/09/2012;2700;2700;2700;2700;52
2012-09-17;17/09/2012;2900;2900;2900;2900;10
2012-09-18;18/09/2012;2900;2900;2900;2900;24
2012-09-19;19/09/2012;2900;2900;2900;2900;50
2012-09-21;21/09/2012;2900;2900;2900;2900;73
2012-09-24;24/09/2012;3090;3090;3090;3090;98
2012-09-28;28/09/2012;3090;3090;3090;3090;1
2012-10-04;04/10/2012;3091;3091;3091;3091;21
2012-10-05;05/10/2012;3300;3300;3300;3300;500
2012-10-08;08/10/2012;3300;3300;3300;3300;303
2012-10-09;09/10/2012;3300;3300;3300;3300;9
2012-10-12;12/10/2012;3295;3295;3295;3295;175
2012-10-15;15/10/2012;3300;3300;3300;3300;1541
2012-10-17;17/10/2012;3110;3110;3110;3110;10
2012-10-18;18/10/2012;3300;3300;3300;3300;339
2012-10-19;19/10/2012;3300;3300;3300;3300;40
2012-10-23;23/10/2012;3300;3300;3300;3300;500
2012-10-24;24/10/2012;3300;3300;3300;3300;1129
2012-10-25;25/10/2012;3300;3300;3300;3300;530
2012-10-29;29/10/2012;3290;3290;3290;3290;500
2012-10-30;30/10/2012;3300;3300;3300;3300;720
2012-11-02;02/11/2012;3302;3302;3302;3302;341
2012-11-06;06/11/2012;3301;3301;3301;3301;70
2012-11-09;09/11/2012;3302;3302;3302;3302;20
2012-11-13;13/11/2012;3510;3510;3510;3510;13
2012-11-16;16/11/2012;3773;3773;3773;3773;108
2012-11-19;19/11/2012;4000;4000;4000;4000;216
2012-11-21;21/11/2012;4000;4000;4000;4000;20
2012-11-22;22/11/2012;4001;4001;4001;4001;103
2012-11-23;23/11/2012;4000;4000;4000;4000;20
2012-11-27;27/11/2012;4001;4001;4001;4001;98
2012-11-29;29/11/2012;4300;4300;4300;4300;27
2012-11-30;30/11/2012;4000;4000;4000;4000;344
2012-12-03;03/12/2012;4000;4000;4000;4000;162
2012-12-04;04/12/2012;4000;4000;4000;4000;537
2012-12-06;06/12/2012;4300;4300;4300;4300;9
2012-12-12;12/12/2012;4000;4000;4000;4000;131
2012-12-13;13/12/2012;4000;4000;4000;4000;5
2012-12-17;17/12/2012;4000;4000;4000;4000;9
2012-12-18;18/12/2012;4000;4000;4000;4000;10
2012-12-19;19/12/2012;4200;4200;4200;4200;28
2012-12-20;20/12/2012;4000;4000;4000;4000;130
2012-12-21;21/12/2012;4000;4000;4000;4000;115
2012-12-24;24/12/2012;4000;4000;4000;4000;75
2012-12-27;27/12/2012;4000;4000;4000;4000;52
2012-12-28;28/12/2012;4200;4200;4200;4200;173
2013-01-04;04/01/2013;4200;4200;4200;4200;28
2013-01-08;08/01/2013;4200;4200;4200;4200;89
2013-01-09;09/01/2013;4200;4200;4200;4200;22
2013-01-10;10/01/2013;4200;4200;4200;4200;33
2013-01-11;11/01/2013;4001;4001;4001;4001;193
2013-01-14;14/01/2013;4000;4000;4000;4000;213
2013-01-15;15/01/2013;4000;4000;4000;4000;34
2013-01-17;17/01/2013;4050;4050;4050;4050;13
2013-01-18;18/01/2013;4000;4000;4000;4000;25
2013-01-22;22/01/2013;4010;4010;4010;4010;14
2013-01-23;23/01/2013;4100;4100;4100;4100;39
2013-01-25;25/01/2013;4100;4100;4100;4100;24
2013-01-28;28/01/2013;4150;4150;4150;4150;10
2013-01-29;29/01/2013;4150;4150;4150;4150;5
2013-01-30;30/01/2013;4100;4100;4100;4100;290
2013-01-31;31/01/2013;4100;4100;4100;4100;1000
2013-02-01;01/02/2013;4100;4100;4100;4100;4
2013-02-05;05/02/2013;4100;4100;4100;4100;9
2013-02-07;07/02/2013;4200;4200;4200;4200;10
2013-02-08;08/02/2013;4200;4200;4200;4200;1
2013-02-11;11/02/2013;4200;4200;4200;4200;95
2013-02-12;12/02/2013;4200;4200;4200;4200;16
2013-02-15;15/02/2013;4200;4200;4200;4200;812
2013-02-19;19/02/2013;4200;4200;4200;4200;5
2013-02-20;20/02/2013;4200;4200;4200;4200;5
2013-02-22;22/02/2013;4200;4200;4200;4200;942
2013-02-25;25/02/2013;4200;4200;4200;4200;63
2013-02-26;26/02/2013;4201;4201;4201;4201;315
2013-03-04;04/03/2013;4202;4202;4202;4202;91
2013-03-05;05/03/2013;4201;4201;4201;4201;10
2013-03-08;08/03/2013;4200;4200;4200;4200;13
2013-03-13;13/03/2013;4200;4200;4200;4200;217
2013-03-20;20/03/2013;4201;4201;4201;4201;211
2013-03-27;27/03/2013;4211;4211;4211;4211;19
2013-03-29;29/03/2013;4500;4500;4500;4500;628
2013-04-03;03/04/2013;4500;4500;4500;4500;136
2013-04-04;04/04/2013;4300;4300;4300;4300;717
2013-04-05;05/04/2013;4300;4300;4300;4300;6
2013-04-08;08/04/2013;4301;4301;4301;4301;10
2013-04-12;12/04/2013;4623;4623;4623;4623;10
2013-04-16;16/04/2013;4400;4400;4400;4400;25
2013-04-17;17/04/2013;4400;4400;4400;4400;3
2013-04-22;22/04/2013;4400;4400;4400;4400;811
2013-04-23;23/04/2013;4500;4500;4500;4500;45
2013-04-24;24/04/2013;4500;4500;4500;4500;10
2013-04-25;25/04/2013;4500;4500;4500;4500;27
2013-04-29;29/04/2013;4500;4500;4500;4500;3
2013-04-30;30/04/2013;4500;4500;4500;4500;26
2013-05-02;02/05/2013;4500;4500;4500;4500;11
2013-05-07;07/05/2013;4500;4500;4500;4500;3
2013-05-14;14/05/2013;4600;4600;4600;4600;10
2013-05-21;21/05/2013;4945;4945;4945;4945;11
2013-05-22;22/05/2013;4600;4600;4600;4600;52
2013-05-28;28/05/2013;4945;4945;4945;4945;10
2013-05-29;29/05/2013;4600;4600;4600;4600;6103
2013-06-03;03/06/2013;4551;4551;4551;4551;15
2013-06-04;04/06/2013;4600;4600;4600;4600;25
2013-06-06;06/06/2013;4600;4600;4600;4600;25
2013-06-11;11/06/2013;4600;4600;4600;4600;16
2013-06-12;12/06/2013;4590;4590;4590;4590;103
2013-06-14;14/06/2013;4590;4590;4590;4590;32
2013-06-17;17/06/2013;4600;4600;4600;4600;25
2013-06-18;18/06/2013;4255;4255;4255;4255;19
2013-06-19;19/06/2013;3936;3936;3936;3936;167
2013-06-27;27/06/2013;4001;4001;4001;4001;160
2013-06-28;28/06/2013;4301;4301;4301;4301;10
