date_iso;date_fr;open;high;low;close;volume
2016-11-25;25/11/2016;3538;3538;3538;3538;982
2016-11-28;28/11/2016;3520;3520;3520;3520;1900
2016-11-29;29/11/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;294
2016-11-30;30/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;1326
2016-12-01;01/12/2016;3538;3538;3538;3538;1495
2016-12-02;02/12/2016;3538;3538;3538;3538;505
2016-12-05;05/12/2016;3538;3538;3538;3538;388
2016-12-06;06/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;268
2016-12-07;07/12/2016;3538;3538;3538;3538;297
2016-12-08;08/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;310
2016-12-09;09/12/2016;3538;3538;3538;3538;289
2016-12-13;13/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;687
2016-12-14;14/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;694
2016-12-15;15/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;291
2016-12-16;16/12/2016;3506.6666666666665;3506.6666666666665;3506.6666666666665;3506.6666666666665;597
2016-12-19;19/12/2016;3506.6666666666665;3506.6666666666665;3506.6666666666665;3506.6666666666665;694
2016-12-20;20/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;916
2016-12-21;21/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;859
2016-12-22;22/12/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;703
2016-12-23;23/12/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;1377
2016-12-27;27/12/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;562
2016-12-28;28/12/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;549
2016-12-29;29/12/2016;3546.6666666666665;3546.6666666666665;3546.6666666666665;3546.6666666666665;1408
2016-12-30;30/12/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;505
2017-01-02;02/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;217
2017-01-03;03/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;367
2017-01-04;04/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;400
2017-01-05;05/01/2017;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;538
2017-01-06;06/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;640
2017-01-09;09/01/2017;3554.6666666666665;3554.6666666666665;3554.6666666666665;3554.6666666666665;243
2017-01-10;10/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;316
2017-01-11;11/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;1354
2017-01-12;12/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;139
2017-01-13;13/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;723
2017-01-16;16/01/2017;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;1105
2017-01-17;17/01/2017;3582;3582;3582;3582;600
2017-01-18;18/01/2017;3600;3600;3600;3600;663
2017-01-19;19/01/2017;3644.6666666666665;3644.6666666666665;3644.6666666666665;3644.6666666666665;865
2017-01-20;20/01/2017;3918;3918;3918;3918;432
2017-01-23;23/01/2017;3733.3333333333335;3733.3333333333335;3733.3333333333335;3733.3333333333335;649
2017-01-24;24/01/2017;3812.6666666666665;3812.6666666666665;3812.6666666666665;3812.6666666666665;226
2017-01-25;25/01/2017;3910.6666666666665;3910.6666666666665;3910.6666666666665;3910.6666666666665;370
2017-01-26;26/01/2017;4044.6666666666665;4044.6666666666665;4044.6666666666665;4044.6666666666665;124
2017-01-27;27/01/2017;4222;4222;4222;4222;363
2017-01-30;30/01/2017;4311.333333333333;4311.333333333333;4311.333333333333;4311.333333333333;1353
2017-01-31;31/01/2017;4426;4426;4426;4426;396
2017-02-01;01/02/2017;4355.333333333333;4355.333333333333;4355.333333333333;4355.333333333333;2166
2017-02-02;02/02/2017;4311.333333333333;4311.333333333333;4311.333333333333;4311.333333333333;541
2017-02-03;03/02/2017;4266.666666666667;4266.666666666667;4266.666666666667;4266.666666666667;685
2017-02-06;06/02/2017;4355.333333333333;4355.333333333333;4355.333333333333;4355.333333333333;2013
2017-02-07;07/02/2017;4408.666666666667;4408.666666666667;4408.666666666667;4408.666666666667;99
2017-02-08;08/02/2017;4418;4418;4418;4418;706
2017-02-09;09/02/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;505
2017-02-10;10/02/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;1836
2017-02-13;13/02/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;379
2017-02-14;14/02/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;192
2017-02-15;15/02/2017;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;180
2017-02-16;16/02/2017;4778;4778;4778;4778;1326
2017-02-17;17/02/2017;5136;5136;5136;5136;565
2017-02-20;20/02/2017;5136;5136;5136;5136;480
2017-02-21;21/02/2017;5066;5066;5066;5066;315
2017-02-22;22/02/2017;4978;4978;4978;4978;1567
2017-02-23;23/02/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;661
2017-02-24;24/02/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;381
2017-02-27;27/02/2017;4888.666666666667;4888.666666666667;4888.666666666667;4888.666666666667;1201
