date_iso;date_fr;open;high;low;close;volume
2021-10-18;18/10/2021;2100;2100;2100;2100;2
2021-10-19;19/10/2021;2050;2050;2050;2050;591
2021-10-20;20/10/2021;2050;2050;2050;2050;62
2021-10-21;21/10/2021;2090;2090;2000;2000;1592
2021-10-22;22/10/2021;2000;2000;2000;2000;1118
2021-10-25;25/10/2021;2000;2100;2000;2100;553
2021-10-26;26/10/2021;2000;2150;2000;2150;73
2021-10-27;27/10/2021;2150;2150;2100;2100;130
2021-10-28;28/10/2021;2050;2100;2050;2100;599
2021-10-29;29/10/2021;2095;2100;2095;2100;1920
2021-11-01;01/11/2021;2095;2100;2095;2100;1920
2021-11-02;02/11/2021;2100;2150;2100;2150;76
2021-11-03;03/11/2021;2100;2150;2100;2150;260
2021-11-04;04/11/2021;2310;2310;2310;2310;13636
2021-11-05;05/11/2021;2430;2430;2300;2300;754
2021-11-08;08/11/2021;2300;2300;2300;2300;1150
2021-11-09;09/11/2021;2300;2300;2280;2280;159
2021-11-10;10/11/2021;2270;2270;2270;2270;2
2021-11-11;11/11/2021;2260;2260;2150;2150;8197
2021-11-12;12/11/2021;2205;2310;2205;2310;353
2021-11-15;15/11/2021;2205;2310;2205;2310;353
2021-11-16;16/11/2021;2450;2450;2300;2300;35
2021-11-17;17/11/2021;2300;2300;2300;2300;1
2021-11-18;18/11/2021;2265;2300;2265;2300;649
2021-11-19;19/11/2021;2150;2250;2150;2250;418
2021-11-22;22/11/2021;2200;2200;2200;2200;351
2021-11-23;23/11/2021;2200;2200;2180;2180;365
2021-11-24;24/11/2021;2175;2300;2175;2300;1135
2021-11-25;25/11/2021;2175;2175;2175;2175;14798
2021-11-26;26/11/2021;2180;2335;2180;2335;3063
2021-11-29;29/11/2021;2300;2300;2300;2300;611
2021-11-30;30/11/2021;2200;2200;2200;2200;102
2021-12-01;01/12/2021;2190;2365;2190;2365;822
2021-12-02;02/12/2021;2365;2365;2365;2365;32
2021-12-06;06/12/2021;2300;2300;2255;2255;1780
2021-12-07;07/12/2021;2255;2300;2255;2300;199
2021-12-08;08/12/2021;2300;2300;2300;2300;20
2021-12-10;10/12/2021;2300;2300;2250;2250;2221
2021-12-13;13/12/2021;2295;2295;2295;2295;420
2021-12-14;14/12/2021;2295;2295;2200;2200;1618
2021-12-15;15/12/2021;2200;2200;2190;2190;179
2021-12-16;16/12/2021;2200;2200;2195;2195;505
2021-12-17;17/12/2021;2200;2200;2200;2200;45
2021-12-20;20/12/2021;2195;2195;2035;2035;1811
2021-12-21;21/12/2021;2065;2065;2055;2055;200
2021-12-22;22/12/2021;2190;2190;2190;2190;162
2021-12-23;23/12/2021;2190;2190;2190;2190;35
2021-12-24;24/12/2021;2190;2190;2190;2190;870
2021-12-27;27/12/2021;2190;2190;2190;2190;253
2021-12-29;29/12/2021;2185;2190;2185;2190;35
2021-12-30;30/12/2021;2190;2190;2190;2190;538
2021-12-31;31/12/2021;2180;2180;2175;2175;273
2022-01-03;03/01/2022;2190;2190;2190;2190;150
2022-01-04;04/01/2022;2185;2185;2185;2185;293
2022-01-05;05/01/2022;2150;2150;2150;2150;100
2022-01-06;06/01/2022;2150;2150;2150;2150;733
2022-01-07;07/01/2022;2120;2120;2120;2120;100
2022-01-10;10/01/2022;2150;2150;2120;2120;604
2022-01-11;11/01/2022;2145;2145;2130;2130;274
2022-01-12;12/01/2022;2145;2145;2130;2130;60
2022-01-13;13/01/2022;2130;2130;2130;2130;60
2022-01-14;14/01/2022;2130;2130;2020;2020;295
2022-01-17;17/01/2022;2020;2100;2020;2100;935
2022-01-18;18/01/2022;2100;2100;2000;2000;501
2022-01-19;19/01/2022;2010;2010;2005;2005;700
2022-01-20;20/01/2022;2005;2005;2000;2000;1711
2022-01-21;21/01/2022;2010;2010;2010;2010;478
2022-01-24;24/01/2022;2000;2000;2000;2000;320
2022-01-25;25/01/2022;2100;2100;2100;2100;17
2022-01-26;26/01/2022;2100;2100;1960;1960;915
2022-01-27;27/01/2022;2005;2005;2005;2005;43
2022-01-28;28/01/2022;2150;2150;2150;2150;102
2022-01-31;31/01/2022;2000;2200;2000;2200;4231
2022-02-01;01/02/2022;2300;2300;2300;2300;286
2022-02-02;02/02/2022;2325;2345;2325;2345;135
2022-02-03;03/02/2022;2340;2340;2335;2335;193
2022-02-04;04/02/2022;2300;2300;2295;2295;210
2022-02-07;07/02/2022;2200;2200;2200;2200;723
2022-02-08;08/02/2022;2175;2195;2175;2195;100
2022-02-10;10/02/2022;2200;2200;2195;2195;70
2022-02-11;11/02/2022;2195;2200;2195;2200;1500
2022-02-14;14/02/2022;2195;2200;2195;2200;5977
2022-02-15;15/02/2022;2150;2150;2150;2150;74
2022-02-16;16/02/2022;2300;2310;2300;2310;17
2022-02-17;17/02/2022;2300;2300;2300;2300;214
2022-02-18;18/02/2022;2300;2300;2300;2300;17
2022-02-21;21/02/2022;2300;2395;2300;2395;2238
2022-02-22;22/02/2022;2395;2500;2395;2500;4915
2022-02-23;23/02/2022;2500;2500;2400;2400;1088
2022-02-24;24/02/2022;2405;2405;2400;2400;1738
2022-02-25;25/02/2022;2510;2510;2510;2510;22
2022-02-28;28/02/2022;2450;2450;2450;2450;276
2022-03-01;01/03/2022;2475;2475;2460;2460;399
2022-03-02;02/03/2022;2495;2500;2495;2500;435
2022-03-03;03/03/2022;2500;2500;2500;2500;819
2022-03-04;04/03/2022;2505;2505;2500;2500;1809
2022-03-07;07/03/2022;2495;2495;2495;2495;196
2022-03-08;08/03/2022;2490;2490;2395;2395;435
2022-03-09;09/03/2022;2220;2395;2220;2395;41
2022-03-10;10/03/2022;2300;2395;2300;2395;277
2022-03-11;11/03/2022;2380;2380;2300;2300;51
2022-03-14;14/03/2022;2300;2300;2300;2300;30
2022-03-15;15/03/2022;2350;2350;2350;2350;61
2022-03-16;16/03/2022;2350;2350;2350;2350;42
2022-03-17;17/03/2022;2350;2350;2300;2300;131
2022-03-18;18/03/2022;2300;2300;2300;2300;160
2022-03-21;21/03/2022;2205;2300;2205;2300;3133
2022-03-22;22/03/2022;2300;2300;2250;2250;430
2022-03-23;23/03/2022;2300;2300;2300;2300;373
2022-03-25;25/03/2022;2300;2300;2300;2300;1586
2022-03-28;28/03/2022;2210;2300;2210;2300;290
2022-03-29;29/03/2022;2300;2300;2300;2300;425
2022-03-30;30/03/2022;2295;2300;2295;2300;753
2022-03-31;31/03/2022;2205;2300;2205;2300;257
2022-04-01;01/04/2022;2295;2295;2295;2295;36
2022-04-04;04/04/2022;2300;2300;2175;2175;514
2022-04-05;05/04/2022;2205;2205;2200;2200;1466
2022-04-06;06/04/2022;2200;2250;2200;2250;354
2022-04-07;07/04/2022;2250;2250;2250;2250;175
2022-04-08;08/04/2022;2250;2250;2250;2250;175
2022-04-11;11/04/2022;2310;2310;2300;2300;237
2022-04-12;12/04/2022;2300;2300;2300;2300;461
2022-04-13;13/04/2022;2300;2300;2300;2300;1672
2022-04-14;14/04/2022;2300;2300;2300;2300;24
2022-04-15;15/04/2022;2300;2300;2300;2300;160
2022-04-19;19/04/2022;2300;2300;2215;2215;755
2022-04-20;20/04/2022;2200;2215;2200;2215;3905
2022-04-21;21/04/2022;2380;2380;2380;2380;2
2022-04-22;22/04/2022;2350;2350;2340;2340;63
2022-04-25;25/04/2022;2300;2300;2300;2300;75
2022-04-26;26/04/2022;2295;2295;2295;2295;10
2022-04-27;27/04/2022;2295;2295;2200;2200;26
2022-04-28;28/04/2022;2295;2295;2200;2200;26
2022-04-29;29/04/2022;2295;2295;2295;2295;5
2022-05-02;02/05/2022;2295;2295;2295;2295;5
2022-05-03;03/05/2022;2125;2125;2125;2125;100
2022-05-04;04/05/2022;1970;1970;1970;1970;1129
2022-05-05;05/05/2022;1970;1970;1970;1970;295
2022-05-06;06/05/2022;2000;2000;2000;2000;609
2022-05-09;09/05/2022;2105;2105;2000;2000;525
2022-05-10;10/05/2022;2100;2100;2010;2010;3531
2022-05-11;11/05/2022;2100;2100;2100;2100;687
2022-05-12;12/05/2022;2100;2100;2100;2100;687
2022-05-13;13/05/2022;2100;2100;2100;2100;247
2022-05-16;16/05/2022;2100;2130;2100;2130;824
2022-05-17;17/05/2022;2125;2125;2105;2105;31
2022-05-18;18/05/2022;2110;2250;2110;2250;441
2022-05-19;19/05/2022;2245;2255;2245;2255;720
2022-05-20;20/05/2022;2250;2400;2250;2400;181
2022-05-23;23/05/2022;2400;2400;2400;2400;2538
2022-05-24;24/05/2022;2400;2495;2400;2495;27
2022-05-25;25/05/2022;2495;2495;2485;2485;2247
2022-05-26;26/05/2022;2495;2495;2485;2485;2247
2022-05-27;27/05/2022;2400;2475;2400;2475;17
2022-05-30;30/05/2022;2455;2455;2450;2450;360
2022-05-31;31/05/2022;2420;2420;2420;2420;3
2022-06-01;01/06/2022;2400;2400;2395;2395;63
2022-06-02;02/06/2022;2230;2230;2220;2220;871
2022-06-03;03/06/2022;2220;2220;2220;2220;100
2022-06-06;06/06/2022;2220;2220;2220;2220;100
2022-06-07;07/06/2022;2220;2220;2220;2220;5
2022-06-08;08/06/2022;2375;2375;2235;2235;36
2022-06-09;09/06/2022;2200;2200;2200;2200;177
2022-06-10;10/06/2022;2200;2240;2200;2240;175
2022-06-13;13/06/2022;2350;2350;2300;2300;100
2022-06-14;14/06/2022;2200;2200;2200;2200;4663
2022-06-15;15/06/2022;2300;2300;2200;2200;154
2022-06-16;16/06/2022;2105;2200;2105;2200;640
2022-06-17;17/06/2022;2200;2200;2200;2200;933
2022-06-20;20/06/2022;2250;2250;2200;2200;1177
2022-06-21;21/06/2022;2150;2200;2150;2200;108
2022-06-22;22/06/2022;2200;2200;2195;2195;99
2022-06-23;23/06/2022;2050;2200;2050;2200;190
2022-06-24;24/06/2022;2200;2200;2060;2060;475
2022-06-27;27/06/2022;2200;2200;2200;2200;1820
2022-06-28;28/06/2022;2195;2195;2195;2195;3640
2022-06-29;29/06/2022;2195;2200;2195;2200;283
2022-06-30;30/06/2022;2195;2195;2195;2195;141
2022-07-01;01/07/2022;2195;2195;2195;2195;141
2022-07-04;04/07/2022;2195;2195;2195;2195;10
2022-07-05;05/07/2022;2195;2350;2195;2350;50
2022-07-06;06/07/2022;2200;2200;2200;2200;5
2022-07-07;07/07/2022;2325;2325;2300;2300;242
2022-07-08;08/07/2022;2305;2305;2305;2305;10
2022-07-11;11/07/2022;2305;2305;2305;2305;306
2022-07-12;12/07/2022;2305;2350;2305;2350;683
2022-07-13;13/07/2022;2350;2350;2305;2305;96
2022-07-14;14/07/2022;2345;2350;2345;2350;456
2022-07-15;15/07/2022;2385;2385;2385;2385;6
2022-07-18;18/07/2022;2385;2385;2385;2385;1
2022-07-19;19/07/2022;2300;2300;2300;2300;72
2022-07-20;20/07/2022;2300;2300;2300;2300;70
2022-07-21;21/07/2022;2300;2300;2300;2300;662
2022-07-22;22/07/2022;2300;2300;2300;2300;13
2022-07-25;25/07/2022;2300;2300;2300;2300;55
2022-07-26;26/07/2022;2300;2300;2130;2130;149
2022-07-27;27/07/2022;2200;2200;2200;2200;600
2022-07-28;28/07/2022;2315;2365;2315;2365;4
2022-07-29;29/07/2022;2365;2365;2365;2365;33
2022-08-01;01/08/2022;2365;2365;2365;2365;33
2022-08-03;03/08/2022;2365;2365;2200;2200;882
2022-08-04;04/08/2022;2365;2365;2365;2365;520
2022-08-05;05/08/2022;2200;2380;2200;2380;15
2022-08-08;08/08/2022;2200;2380;2200;2380;15
2022-08-09;09/08/2022;2380;2380;2225;2225;525
2022-08-10;10/08/2022;2380;2380;2375;2375;112
2022-08-11;11/08/2022;2345;2350;2345;2350;147
2022-08-12;12/08/2022;2225;2350;2225;2350;49
2022-08-15;15/08/2022;2225;2350;2225;2350;49
2022-08-16;16/08/2022;2265;2265;2265;2265;130
2022-08-17;17/08/2022;2225;2225;2225;2225;12
2022-08-18;18/08/2022;2250;2250;2250;2250;300
2022-08-19;19/08/2022;2250;2250;2250;2250;2590
2022-08-22;22/08/2022;2225;2225;2200;2200;910
2022-08-23;23/08/2022;2200;2200;2100;2100;5275
2022-08-24;24/08/2022;2195;2195;2100;2100;1317
2022-08-25;25/08/2022;2095;2100;2095;2100;304
2022-08-26;26/08/2022;2145;2200;2145;2200;2140
2022-08-29;29/08/2022;2205;2205;2185;2185;1700
2022-08-30;30/08/2022;2205;2205;2200;2200;2963
2022-08-31;31/08/2022;2150;2150;2100;2100;2331
2022-09-01;01/09/2022;2150;2200;2150;2200;1803
2022-09-02;02/09/2022;2190;2190;2190;2190;45
2022-09-05;05/09/2022;2150;2190;2150;2190;70
2022-09-06;06/09/2022;2180;2180;2180;2180;30
2022-09-07;07/09/2022;2100;2175;2100;2175;57
2022-09-08;08/09/2022;2170;2170;2170;2170;9
2022-09-09;09/09/2022;2110;2170;2110;2170;66
2022-09-12;12/09/2022;2170;2170;2115;2115;138
2022-09-13;13/09/2022;2170;2170;2170;2170;24
2022-09-14;14/09/2022;2150;2150;2140;2140;175
2022-09-15;15/09/2022;2125;2125;2125;2125;40
2022-09-16;16/09/2022;2110;2110;2110;2110;115
2022-09-19;19/09/2022;2100;2125;2100;2125;247
2022-09-20;20/09/2022;2050;2125;2050;2125;95
2022-09-21;21/09/2022;2120;2125;2120;2125;115
2022-09-22;22/09/2022;2100;2125;2100;2125;71
2022-09-23;23/09/2022;2125;2125;2125;2125;500
2022-09-26;26/09/2022;2145;2145;2130;2130;120
2022-09-27;27/09/2022;2150;2150;2120;2120;9266
2022-09-28;28/09/2022;2140;2200;2140;2200;364
2022-09-29;29/09/2022;2200;2200;2200;2200;26
2022-09-30;30/09/2022;2140;2140;2140;2140;295
2022-10-03;03/10/2022;2200;2245;2200;2245;572
2022-10-04;04/10/2022;2140;2140;2080;2080;534
2022-10-05;05/10/2022;2100;2235;2100;2235;61
2022-10-06;06/10/2022;2235;2235;2235;2235;256
2022-10-07;07/10/2022;2230;2235;2230;2235;280
2022-10-10;10/10/2022;2245;2245;2235;2235;3064
2022-10-11;11/10/2022;2185;2235;2185;2235;40
2022-10-12;12/10/2022;2235;2235;2235;2235;119
2022-10-13;13/10/2022;2100;2200;2100;2200;95
2022-10-14;14/10/2022;2200;2200;2200;2200;321
2022-10-17;17/10/2022;2200;2200;2200;2200;3660
2022-10-18;18/10/2022;2200;2200;2200;2200;55
2022-10-19;19/10/2022;2050;2195;2050;2195;67
2022-10-20;20/10/2022;2155;2155;2050;2050;102
2022-10-21;21/10/2022;2155;2155;2050;2050;102
2022-10-24;24/10/2022;2150;2150;1970;1970;552
2022-10-25;25/10/2022;2005;2005;2005;2005;1
2022-10-26;26/10/2022;2005;2005;2000;2000;205
2022-10-27;27/10/2022;2150;2150;2150;2150;1
2022-10-28;28/10/2022;2150;2150;2150;2150;28
2022-10-31;31/10/2022;2150;2150;2150;2150;28
2022-11-02;02/11/2022;2155;2195;2155;2195;669
2022-11-03;03/11/2022;2195;2195;2195;2195;16
2022-11-04;04/11/2022;2150;2150;2150;2150;311
2022-11-07;07/11/2022;2150;2200;2150;2200;70
