date_iso;date_fr;open;high;low;close;volume
2020-05-29;29/05/2020;1562.5;1575;1562.5;1575;2360
2020-06-01;01/06/2020;1562.5;1575;1562.5;1575;2360
2020-06-02;02/06/2020;1565;1572.5;1565;1572.5;4658
2020-06-03;03/06/2020;1575;1577.5;1575;1577.5;9098
2020-06-04;04/06/2020;1580;1580;1580;1580;7840
2020-06-05;05/06/2020;1582.5;1697.5;1582.5;1697.5;2080
2020-06-08;08/06/2020;1700;1700;1700;1700;884
2020-06-09;09/06/2020;1705;1717.5;1705;1717.5;1170
2020-06-10;10/06/2020;1722.5;1722.5;1722.5;1722.5;1304
2020-06-11;11/06/2020;1725;1725;1722.5;1722.5;3602
2020-06-12;12/06/2020;1722.5;1722.5;1722.5;1722.5;3914
2020-06-15;15/06/2020;1702.5;1702.5;1702.5;1702.5;6910
2020-06-16;16/06/2020;1722.5;1722.5;1720;1720;6380
2020-06-17;17/06/2020;1745;1825;1745;1825;10208
2020-06-18;18/06/2020;1812.5;1815;1812.5;1815;700
2020-06-19;19/06/2020;1755;1825;1755;1825;11274
2020-06-22;22/06/2020;1825;1825;1815;1815;1980
2020-06-23;23/06/2020;1820;1820;1820;1820;1644
2020-06-24;24/06/2020;1800;1812.5;1800;1812.5;3092
2020-06-25;25/06/2020;1802.5;1802.5;1800;1800;8326
2020-06-26;26/06/2020;1810;1810;1800;1800;4284
2020-06-29;29/06/2020;1800;1807.5;1800;1807.5;1740
2020-06-30;30/06/2020;1805;1900;1805;1900;15926
2020-07-01;01/07/2020;1875;1875;1800;1800;4010
2020-07-02;02/07/2020;1800;1800;1767.5;1767.5;216
2020-07-03;03/07/2020;1767.5;1767.5;1767.5;1767.5;4226
2020-07-06;06/07/2020;1800;1800;1747.5;1747.5;1532
2020-07-07;07/07/2020;1727.5;1727.5;1727.5;1727.5;3290
2020-07-08;08/07/2020;1750;1750;1747.5;1747.5;2628
2020-07-09;09/07/2020;1725;1725;1712.5;1712.5;7636
2020-07-10;10/07/2020;1725;1747.5;1725;1747.5;272
2020-07-13;13/07/2020;1750;1750;1747.5;1747.5;1038
2020-07-14;14/07/2020;1747.5;1747.5;1745;1745;256
2020-07-15;15/07/2020;1742.5;1742.5;1742.5;1742.5;662
2020-07-16;16/07/2020;1727.5;1727.5;1725;1725;1316
2020-07-17;17/07/2020;1725;1742.5;1725;1742.5;1462
2020-07-20;20/07/2020;1725;1725;1712.5;1712.5;754
2020-07-21;21/07/2020;1712.5;1712.5;1712.5;1712.5;104
2020-07-22;22/07/2020;1712.5;1712.5;1707.5;1707.5;1208
2020-07-23;23/07/2020;1700;1725;1700;1725;186
2020-07-24;24/07/2020;1725;1725;1725;1725;1222
2020-07-27;27/07/2020;1727.5;1727.5;1725;1725;362
2020-07-28;28/07/2020;1727.5;1727.5;1727.5;1727.5;362
2020-07-29;29/07/2020;1725;1727.5;1725;1727.5;1206
2020-07-30;30/07/2020;1727.5;1742.5;1727.5;1742.5;2322
2020-07-31;31/07/2020;1727.5;1742.5;1727.5;1742.5;2322
2020-08-03;03/08/2020;1747.5;1750;1747.5;1750;190
2020-08-04;04/08/2020;1750;1750;1745;1745;6158
2020-08-05;05/08/2020;1745;1745;1745;1745;562
2020-08-06;06/08/2020;1735;1735;1735;1735;600
2020-08-07;07/08/2020;1735;1735;1735;1735;600
2020-08-10;10/08/2020;1735;1737.5;1735;1737.5;382
2020-08-11;11/08/2020;1745;1745;1735;1735;1624
2020-08-12;12/08/2020;1730;1730;1730;1730;808
2020-08-13;13/08/2020;1730;1750;1730;1750;1086
2020-08-14;14/08/2020;1750;1750;1750;1750;344
2020-08-17;17/08/2020;1742.5;1745;1742.5;1745;2752
2020-08-18;18/08/2020;1725;1750;1725;1750;1454
2020-08-21;21/08/2020;1702.5;1755;1702.5;1755;1924
2020-08-24;24/08/2020;1750;1750;1700;1700;1736
2020-08-25;25/08/2020;1700;1700;1700;1700;51656
2020-08-26;26/08/2020;1702.5;1702.5;1702.5;1702.5;8596
2020-08-27;27/08/2020;1735;1735;1735;1735;14
2020-08-28;28/08/2020;1705;1750;1705;1750;1656
2020-08-31;31/08/2020;1775;1850;1775;1850;4642
2020-09-01;01/09/2020;1837.5;1845;1837.5;1845;100
2020-09-02;02/09/2020;1750;1750;1750;1750;148
2020-09-03;03/09/2020;1750;1835;1750;1835;18984
2020-09-04;04/09/2020;1800;1840;1800;1840;690
2020-09-07;07/09/2020;1825;1825;1825;1825;4
2020-09-08;08/09/2020;1825;1825;1800;1800;222
2020-09-09;09/09/2020;1800;1800;1750;1750;374
2020-09-10;10/09/2020;1750;1800;1750;1800;5770
2020-09-11;11/09/2020;1750;1800;1750;1800;1088
2020-09-14;14/09/2020;1750;1750;1725;1725;954
2020-09-15;15/09/2020;1750;1790;1750;1790;40
2020-09-16;16/09/2020;1775;1792.5;1775;1792.5;1100
2020-09-17;17/09/2020;1750;1795;1750;1795;9264
2020-09-18;18/09/2020;1750;1795;1750;1795;340
2020-09-21;21/09/2020;1772.5;1772.5;1750;1750;178
2020-09-22;22/09/2020;1750;1775;1750;1775;5526
2020-09-23;23/09/2020;1750;1775;1750;1775;5526
2020-09-24;24/09/2020;1750;1775;1750;1775;5526
2020-09-25;25/09/2020;1750;1775;1750;1775;5526
2020-09-28;28/09/2020;1700;1700;1700;1700;976
2020-09-29;29/09/2020;1655;1690;1655;1690;7860
2020-09-30;30/09/2020;1690;1747.5;1690;1747.5;4856
2020-10-01;01/10/2020;1745;1745;1745;1745;3050
2020-10-02;02/10/2020;1745;1747.5;1745;1747.5;2974
2020-10-05;05/10/2020;1745;1745;1745;1745;220
2020-10-06;06/10/2020;1745;1745;1725;1725;1334
2020-10-07;07/10/2020;1722.5;1745;1722.5;1745;6462
2020-10-08;08/10/2020;1745;1745;1745;1745;3044
2020-10-09;09/10/2020;1725;1745;1725;1745;434
2020-10-12;12/10/2020;1745;1745;1745;1745;244
2020-10-13;13/10/2020;1725;1725;1725;1725;838
2020-10-14;14/10/2020;1737.5;1737.5;1735;1735;258
2020-10-15;15/10/2020;1735;1735;1735;1735;162
2020-10-16;16/10/2020;1735;1735;1725;1725;74
2020-10-19;19/10/2020;1725;1735;1725;1735;4822
2020-10-20;20/10/2020;1735;1747.5;1735;1747.5;5902
2020-10-21;21/10/2020;1747.5;1747.5;1737.5;1737.5;1338
2020-10-22;22/10/2020;1737.5;1745;1737.5;1745;900
2020-10-23;23/10/2020;1737.5;1737.5;1737.5;1737.5;1056
2020-10-26;26/10/2020;1737.5;1737.5;1737.5;1737.5;778
2020-10-27;27/10/2020;1737.5;1740;1737.5;1740;2524
2020-10-28;28/10/2020;1735;1747.5;1735;1747.5;200
2020-10-29;29/10/2020;1735;1747.5;1735;1747.5;200
2020-10-30;30/10/2020;1737.5;1747.5;1737.5;1747.5;800
2020-11-02;02/11/2020;1737.5;1737.5;1737.5;1737.5;144
2020-11-03;03/11/2020;1747.5;1747.5;1747.5;1747.5;4442
2020-11-04;04/11/2020;1747.5;1747.5;1745;1745;3744
