date_iso;date_fr;open;high;low;close;volume
2021-02-18;18/02/2021;2250;2250;2250;2250;2769
2021-02-19;19/02/2021;2250;2250;2250;2250;10657
2021-02-22;22/02/2021;2250;2250;2243.75;2243.75;7102
2021-02-23;23/02/2021;2243.75;2250;2243.75;2250;3232
2021-02-24;24/02/2021;2246.875;2250;2246.875;2250;6302
2021-02-25;25/02/2021;2250;2250;2250;2250;5676
2021-02-26;26/02/2021;2250;2375;2250;2375;1748
2021-03-01;01/03/2021;2250;2375;2250;2375;425
2021-03-02;02/03/2021;2312.5;2312.5;2262.5;2262.5;747
2021-03-03;03/03/2021;2284.375;2284.375;2284.375;2284.375;3
2021-03-04;04/03/2021;2375;2375;2368.75;2368.75;148
2021-03-05;05/03/2021;2343.75;2343.75;2337.5;2337.5;27
2021-03-08;08/03/2021;2315.625;2315.625;2315.625;2315.625;2000
2021-03-09;09/03/2021;2331.25;2331.25;2312.5;2312.5;4222
2021-03-10;10/03/2021;2312.5;2312.5;2312.5;2312.5;12267
2021-03-11;11/03/2021;2315.625;2315.625;2312.5;2312.5;16408
2021-03-12;12/03/2021;2312.5;2375;2312.5;2375;5104
2021-03-15;15/03/2021;2312.5;2362.5;2312.5;2362.5;2064
2021-03-16;16/03/2021;2362.5;2362.5;2321.875;2321.875;3240
2021-03-17;17/03/2021;2443.75;2493.75;2443.75;2493.75;5364
2021-03-18;18/03/2021;2440.625;2500;2440.625;2500;5675
2021-03-19;19/03/2021;2500;2500;2500;2500;500
2021-03-22;22/03/2021;2500;2500;2493.75;2493.75;1708
2021-03-23;23/03/2021;2493.75;2493.75;2493.75;2493.75;1025
2021-03-24;24/03/2021;2481.25;2481.25;2437.5;2437.5;2771
2021-03-25;25/03/2021;2437.5;2468.75;2437.5;2468.75;2409
2021-03-26;26/03/2021;2465.625;2468.75;2465.625;2468.75;1552
2021-03-29;29/03/2021;2406.25;2406.25;2406.25;2406.25;5880
2021-03-30;30/03/2021;2406.25;2406.25;2406.25;2406.25;1616
2021-03-31;31/03/2021;2406.25;2406.25;2406.25;2406.25;3755
2021-04-01;01/04/2021;2406.25;2465.625;2406.25;2465.625;12937
2021-04-02;02/04/2021;2465.625;2465.625;2437.5;2437.5;6632
2021-04-05;05/04/2021;2465.625;2465.625;2437.5;2437.5;6632
2021-04-06;06/04/2021;2434.375;2434.375;2375;2375;7652
2021-04-07;07/04/2021;2375;2493.75;2375;2493.75;3377
2021-04-08;08/04/2021;2434.375;2437.5;2434.375;2437.5;83
2021-04-09;09/04/2021;2493.75;2493.75;2437.5;2437.5;11873
2021-04-12;12/04/2021;2437.5;2437.5;2350;2350;1140
2021-04-13;13/04/2021;2359.375;2375;2359.375;2375;336
2021-04-14;14/04/2021;2437.5;2437.5;2437.5;2437.5;222
2021-04-15;15/04/2021;2375;2493.75;2375;2493.75;446
2021-04-16;16/04/2021;2490.625;2490.625;2437.5;2437.5;1128
2021-04-19;19/04/2021;2493.75;2493.75;2493.75;2493.75;464
2021-04-20;20/04/2021;2490.625;2493.75;2490.625;2493.75;174
2021-04-21;21/04/2021;2490.625;2493.75;2490.625;2493.75;1923
2021-04-22;22/04/2021;2468.75;2493.75;2468.75;2493.75;262
2021-04-23;23/04/2021;2493.75;2493.75;2487.5;2487.5;1046
2021-04-26;26/04/2021;2493.75;2493.75;2493.75;2493.75;3019
2021-04-27;27/04/2021;2493.75;2493.75;2493.75;2493.75;156
2021-04-28;28/04/2021;2493.75;2493.75;2490.625;2490.625;969
2021-04-29;29/04/2021;2468.75;2475;2468.75;2475;3435
2021-04-30;30/04/2021;2437.5;2462.5;2437.5;2462.5;2832
2021-05-03;03/05/2021;2475;2475;2475;2475;304
2021-05-04;04/05/2021;2375;2375;2368.75;2368.75;227
2021-05-05;05/05/2021;2312.5;2312.5;2312.5;2312.5;2622
2021-05-06;06/05/2021;2293.75;2309.375;2293.75;2309.375;766
2021-05-07;07/05/2021;2306.25;2306.25;2306.25;2306.25;899
2021-05-10;10/05/2021;2187.5;2187.5;2187.5;2187.5;3555
2021-05-11;11/05/2021;2187.5;2281.25;2187.5;2281.25;424
2021-05-12;12/05/2021;2187.5;2281.25;2187.5;2281.25;424
2021-05-14;14/05/2021;2250;2250;2187.5;2187.5;916
2021-05-17;17/05/2021;2187.5;2250;2187.5;2250;377
2021-05-18;18/05/2021;2203.125;2250;2203.125;2250;248
2021-05-19;19/05/2021;2250;2250;2206.25;2206.25;1272
2021-05-20;20/05/2021;2203.125;2206.25;2203.125;2206.25;2176
2021-05-21;21/05/2021;2206.25;2206.25;2206.25;2206.25;2400
2021-05-24;24/05/2021;2206.25;2206.25;2206.25;2206.25;2400
2021-05-25;25/05/2021;2231.25;2231.25;2206.25;2206.25;876
2021-05-26;26/05/2021;2190.625;2231.25;2190.625;2231.25;408
2021-05-27;27/05/2021;2250;2250;2250;2250;1622
2021-05-28;28/05/2021;2253.125;2262.5;2253.125;2262.5;859
2021-05-31;31/05/2021;2262.5;2281.25;2262.5;2281.25;481
