date_iso;date_fr;open;high;low;close;volume
2018-05-22;22/05/2018;22500;22500;22500;22500;4971
2018-05-23;23/05/2018;22105;22105;22105;22105;2635
2018-05-24;24/05/2018;22300;22300;22300;22300;3466
2018-05-25;25/05/2018;22295;22295;22295;22295;5900
2018-05-28;28/05/2018;22200;22200;22200;22200;3582
2018-05-29;29/05/2018;22200;22200;22200;22200;3240
2018-05-30;30/05/2018;22275;22275;22275;22275;4189
2018-05-31;31/05/2018;22300;22300;22300;22300;1541
2018-06-01;01/06/2018;22400;22400;22400;22400;4004
2018-06-04;04/06/2018;22500;22500;22500;22500;20834
2018-06-05;05/06/2018;22600;22600;22600;22600;4723
2018-06-06;06/06/2018;22600;22600;22600;22600;2022
2018-06-07;07/06/2018;22900;22900;22900;22900;12373
2018-06-08;08/06/2018;22900;22900;22900;22900;4489
2018-06-11;11/06/2018;22900;22900;22900;22900;4489
2018-06-12;12/06/2018;23000;23000;23000;23000;20254
2018-06-13;13/06/2018;23000;23000;23000;23000;3555
2018-06-14;14/06/2018;23000;23000;23000;23000;3555
2018-06-15;15/06/2018;23000;23000;23000;23000;44099
2018-06-18;18/06/2018;23000;23000;23000;23000;1423
2018-06-19;19/06/2018;23000;23000;23000;23000;18051
2018-06-20;20/06/2018;23000;23000;23000;23000;940
2018-06-21;21/06/2018;22990;22990;22990;22990;321
2018-06-28;28/06/2018;22300;22300;22300;22300;27421
2018-06-29;29/06/2018;22300;22300;22300;22300;130
2018-07-02;02/07/2018;22300;22300;22300;22300;2159
2018-07-03;03/07/2018;22450;22450;22450;22450;5077
2018-07-04;04/07/2018;22400;22400;22400;22400;5681
2018-07-05;05/07/2018;22395;22395;22395;22395;945
2018-07-06;06/07/2018;22350;22350;22350;22350;35560
2018-07-09;09/07/2018;22300;22300;22300;22300;2136
2018-07-10;10/07/2018;22250;22250;22250;22250;25826
2018-07-11;11/07/2018;22100;22100;22100;22100;5542
2018-07-12;12/07/2018;22100;22100;22100;22100;2977
2018-07-13;13/07/2018;22045;22045;22045;22045;255
2018-07-16;16/07/2018;22100;22100;22100;22100;6627
2018-07-17;17/07/2018;21995;21995;21995;21995;9629
2018-07-18;18/07/2018;22100;22100;22100;22100;2770
2018-07-19;19/07/2018;21900;21900;21900;21900;4299
2018-07-20;20/07/2018;21750;21750;21750;21750;2142
2018-07-23;23/07/2018;21510;21510;21510;21510;21154
2018-07-24;24/07/2018;21600;21600;21600;21600;4841
2018-07-25;25/07/2018;21505;21505;21505;21505;3663
2018-07-26;26/07/2018;21550;21550;21550;21550;17562
2018-07-30;30/07/2018;21500;21500;21500;21500;16149
2018-07-31;31/07/2018;21500;21500;21500;21500;2923
2018-08-01;01/08/2018;21350;21350;21350;21350;49070
2018-08-02;02/08/2018;21360;21360;21360;21360;9133
2018-08-03;03/08/2018;21365;21365;21365;21365;4224
2018-08-06;06/08/2018;21365;21365;21365;21365;4224
2018-08-07;07/08/2018;21365;21365;21365;21365;4224
2018-08-08;08/08/2018;21405;21405;21405;21405;3329
2018-08-09;09/08/2018;21385;21385;21385;21385;846
2018-08-10;10/08/2018;21380;21380;21380;21380;1944
2018-08-13;13/08/2018;21380;21380;21380;21380;2257
2018-08-14;14/08/2018;21380;21380;21380;21380;3330
2018-08-20;20/08/2018;21350;21350;21350;21350;25270
2018-08-21;21/08/2018;21350;21350;21350;21350;25270
2018-08-22;22/08/2018;21305;21305;21305;21305;19553
2018-08-23;23/08/2018;21290;21290;21290;21290;14631
2018-08-24;24/08/2018;21300;21300;21300;21300;4648
2018-08-27;27/08/2018;21310;21310;21310;21310;778
2018-08-28;28/08/2018;21315;21315;21315;21315;5382
2018-08-29;29/08/2018;21300;21300;21300;21300;9156
2018-08-30;30/08/2018;21300;21300;21300;21300;3374
2018-08-31;31/08/2018;21295;21295;21295;21295;2433
2018-09-03;03/09/2018;21250;21250;21250;21250;566
2018-09-04;04/09/2018;21255;21255;21255;21255;37158
2018-09-05;05/09/2018;21000;21000;21000;21000;3092
2018-09-06;06/09/2018;21100;21100;21100;21100;977
2018-09-07;07/09/2018;21000;21000;21000;21000;14044
2018-09-10;10/09/2018;20995;20995;20995;20995;765
2018-09-11;11/09/2018;20700;20700;20700;20700;1471
2018-09-12;12/09/2018;20500;20500;20500;20500;6404
2018-09-13;13/09/2018;20400;20400;20400;20400;24676
2018-09-14;14/09/2018;20495;20495;20495;20495;79894
2018-09-17;17/09/2018;20495;20495;20495;20495;79894
2018-09-18;18/09/2018;20200;20200;20200;20200;1424
2018-09-19;19/09/2018;20000;20000;20000;20000;553
2018-09-20;20/09/2018;20000;20000;20000;20000;4371
2018-09-21;21/09/2018;20000;20000;20000;20000;20359
2018-09-24;24/09/2018;20000;20000;20000;20000;355
2018-09-25;25/09/2018;20000;20000;20000;20000;19292
2018-09-26;26/09/2018;20000;20000;20000;20000;10982
2018-09-27;27/09/2018;20100;20100;20100;20100;1504
2018-09-28;28/09/2018;20105;20105;20105;20105;2985
2018-10-01;01/10/2018;20100;20100;20100;20100;1439
2018-10-02;02/10/2018;20000;20000;20000;20000;2900
2018-10-03;03/10/2018;20000;20000;20000;20000;4204
2018-10-04;04/10/2018;20000;20000;20000;20000;10894
2018-10-05;05/10/2018;20000;20000;20000;20000;10561
2018-10-08;08/10/2018;20000;20000;20000;20000;9457
2018-10-09;09/10/2018;19990;19990;19990;19990;48609
2018-10-10;10/10/2018;19950;19950;19950;19950;9586
2018-10-11;11/10/2018;19895;19895;19895;19895;439
2018-10-12;12/10/2018;19945;19945;19945;19945;2132
2018-10-15;15/10/2018;19950;19950;19950;19950;1342
2018-10-16;16/10/2018;19490;19490;19490;19490;5308
2018-10-17;17/10/2018;19450;19450;19450;19450;2970
2018-10-18;18/10/2018;19500;19500;19500;19500;3660
2018-10-19;19/10/2018;19495;19495;19495;19495;951
2018-10-22;22/10/2018;19495;19495;19495;19495;823
2018-10-23;23/10/2018;19000;19000;19000;19000;21096
2018-10-24;24/10/2018;18990;18990;18990;18990;503
2018-10-25;25/10/2018;18990;18990;18990;18990;1040
2018-10-26;26/10/2018;18990;18990;18990;18990;22920
2018-10-29;29/10/2018;18990;18990;18990;18990;13972
2018-10-30;30/10/2018;18700;18700;18700;18700;19351
2018-10-31;31/10/2018;19000;19000;19000;19000;3487
2018-11-01;01/11/2018;19000;19000;19000;19000;3487
2018-11-02;02/11/2018;19000;19000;19000;19000;14376
2018-11-05;05/11/2018;19000;19000;19000;19000;7756
2018-11-06;06/11/2018;18950;18950;18950;18950;22049
2018-11-07;07/11/2018;18950;18950;18950;18950;76405
2018-11-08;08/11/2018;18700;18700;18700;18700;44565
2018-11-09;09/11/2018;18700;18700;18700;18700;342
2018-11-12;12/11/2018;18500;18500;18500;18500;1654
2018-11-13;13/11/2018;18700;18700;18700;18700;8281
2018-11-14;14/11/2018;18700;18700;18700;18700;8205
2018-11-15;15/11/2018;18700;18700;18700;18700;8205
2018-11-16;16/11/2018;18500;18500;18500;18500;8956
2018-11-19;19/11/2018;18500;18500;18500;18500;1894
2018-11-20;20/11/2018;18500;18500;18500;18500;1894
2018-11-21;21/11/2018;18300;18300;18300;18300;1768
2018-11-22;22/11/2018;18500;18500;18500;18500;26769
2018-11-23;23/11/2018;18395;18395;18395;18395;1515
2018-11-26;26/11/2018;18000;18000;18000;18000;2027
2018-11-27;27/11/2018;17950;17950;17950;17950;1067
